0,https://archiveofourown.org/works/43559805/chapters,43559805,Forever and Always,lucozaddy,Not Rated,['No Archive Warnings Apply'],['F/F'],['Wednesday (TV 2022)'],['Wednesday Addams/Enid Sinclair'],"['Wednesday Addams', 'Enid Sinclair', 'Ajax Petropolus', 'Xavier Thorpe', 'Bianca Barclay', 'Yoko Tanaka']","['Angst', 'Fluff and Angst', 'Wednesday Addams is Soft for Enid Sinclair', 'Hurt/Comfort', 'Post-Canon', 'protective gfs', 'injury detail', 'relevant triggers tagged in each chapter', 'POV Alternating', 'Slow Burn', 'Injured Wednesday Addams', 'theyre both going through it', 'so much angst omg', 'gore? be mindful it can get a bit graphic', 'comphet', 'side yoko x divina', 'so jegulus coded what', 'Title from a Taylor Swift Song', 'slow slow burn', 'theyre so lost bless them', 'Implied/Referenced Self-Harm', 'Not Good Parenting', 'can get dark and heavy', 'Autistic Wednesday Addams']",English,0,2022-12-11,Updated,2023-05-26,"65,562",18,736,"3,336",550,"82,965"
0,https://archiveofourown.org/works/3122672/chapters,3122672,Casual Encounters,MoreThanSlightly (cadignan),Explicit,['No Archive Warnings Apply'],['M/M'],"['Captain America (Movies)', 'Marvel Cinematic Universe']","['James ""Bucky"" Barnes/Steve Rogers']","['Steve Rogers', 'James ""Bucky"" Barnes', 'Natasha Romanov', 'Sam Wilson (Marvel)', 'Riley (Captain America movies)', 'Brock Rumlow', 'Peggy Carter']","['Alternate Universe - Modern Setting', 'Alternate Universe - Human', 'Alternate Universe - No Powers', 'Casual Sex', 'Mutual Pining', 'Pining', 'Humor', 'Friends With Benefits', 'Pre-Serum Steve Rogers', 'Masturbation', 'Sexual Harassment', 'Food', 'Disabled Character', 'Hand Jobs', 'Kissing', 'Texting', 'Painting', 'Oral Sex', 'Shower Sex', 'Dirty Talk', 'Massage', 'Hair Braiding', 'Alcohol', 'Travel', 'Rimming', 'Happy Ending', 'Light BDSM']",English,0,2015-01-05,Completed,2015-04-07,"66,593",25,"1,550","9,624","2,638","173,320"
0,https://archiveofourown.org/works/2818349/chapters,2818349,Let Nothing You Dismay,montparnasse,Mature,['No Archive Warnings Apply'],['M/M'],['Harry Potter - J. K. Rowling'],['Sirius Black/Remus Lupin'],"['Sirius Black', 'Remus Lupin', 'Marlene McKinnon', 'Dorcas Meadowes', 'James Potter']",['Post-Hogwarts'],English,0,2014-12-21,Completed,NA,"18,993",1,393,"9,627","2,808","166,377"
0,https://archiveofourown.org/works/42631428/chapters,42631428,You Look Like You’ve Seen A Ghost,ShootingFromAfar,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['Gen'],"['Danny Phantom', 'Batman - All Media Types']","['Danny Fenton & Jason Todd', 'Danny Fenton & Jazz Fenton', 'Jazz Fenton/Jason Todd', 'Danny Fenton & Damian Wayne']","['Danny Fenton', 'Jason Todd', 'Damian Wayne', 'Tim Drake', 'Dick Grayson', 'Bruce Wayne', 'Alfred Pennyworth', 'Stephanie Brown', 'Cassandra Cain', 'Barbara Gordon', 'Diana (Wonder Woman)', 'Flash (DCU)', 'Clark Kent', 'John Constantine', 'Sam Manson', 'Tucker Foley', 'Jazz Fenton', 'Danielle ""Dani"" Phantom', 'Shazam the Wizard | Mamaragan', 'Justice League (DCU)']","['Identity Reveal', 'Ghost King Danny Fenton', 'cannon who’s she?', 'i made cannon my bitch', 'Batfamily (DCU)', 'Batfamily Shenanigans (DCU)', 'Jason and Danny met in the Ghost Zone', 'they make this everyone’s problem', 'Crack Treated Seriously', 'crack disguised as plot', 'Danny and Damain are long lost twins au', 'Implied/Referenced Child Abuse', 'Not Canon Compliant', 'The Author Regrets Nothing', 'Jason is a good bro', 'just don’t tell his brothers', 'he has a reputation', 'Hurt Danny Fenton', 'Danny Fenton Needs A Hug', 'Protective Jason Todd', 'Danny Fenton is a Cryptid', 'or an Eldridge Nightmare', 'take your pick', 'Cryptid Danny Fenton', 'Good Sibling Jason Todd', 'Resurrected Jason Todd', 'Fright Knight Jason Todd', 'Danny meets the', 'justice league - Freeform', ""He's unimpressed"", 'And a little offended', 'Jason Todd goes a lil feral about it', 'as a treat', 'John Constantine needs a raise', 'Why does he put up with these super-dumbasses', 'Liminal Jazz Fenton', 'Do Not Make Her Mad Under Any Circumstances', 'or do', 'Your funeral', 'Good Sibling Jazz Fenton', 'Protective Jazz Fenton', 'sam manson is a feral lil goth', 'tucker foley supports her chaos ways', 'The crack grew a plot', 'And ran away from me', 'Team as Family', 'Danny Fenton and Damian Wayne are Twins', 'Danny Fenton and Damian Wayne are Siblings', 'Not Phantom Planet Compliant (Danny Phantom)']",English,1,2022-10-25,Updated,2023-06-18,"34,350",12,"1,529","9,632","2,992","165,388"
0,https://archiveofourown.org/works/34977802/chapters,34977802,Loading and Aspect Ratio,JUBE514,Mature,['No Archive Warnings Apply'],['M/M'],"['Batman - All Media Types', 'Superman - All Media Types', 'DC Extended Universe', 'DCU']","['Clark Kent/Bruce Wayne', 'Dick Grayson & Bruce Wayne', 'Jason Todd & Bruce Wayne', 'Tim Drake & Bruce Wayne', 'Dick Grayson & Jason Todd', 'Tim Drake & Jason Todd']","['Clark Kent', 'Bruce Wayne', 'Dick Grayson', 'Jason Todd', 'Tim Drake', 'Alfred Pennyworth', 'Louis Lane', ""Tim Drake's Parents"", 'Diana (Wonder Woman)', 'Damian Wayne']","['Wings', 'Wingfic', 'Adopted Sibling Relationship', 'Sibling Bonding', 'Identity Reveal', 'Secret Identity', 'Headcanon', 'this got out of hand', 'i wanted to write wingfic and failed to do that correctly', 'so now this is a monster', 'Fluff and Humor', 'Fluff and Angst', 'Hurt/Comfort', 'Everyone Needs A Hug', 'Slow Burn', 'Alternate Universe', 'Good Sibling Jason Todd', 'Good Sibling Dick Grayson', 'Good Sibling Tim Drake', 'Alternate Universe - Everyone Lives/Nobody Dies', 'Alternate Universe - Wings', ""But not like you're thinking""]",English,0,2021-11-07,Completed,NA,"45,880",1,552,"9,648","4,199","90,480"
0,https://archiveofourown.org/works/31911022/chapters,31911022,Let Me Assist You Personally,Seeress,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Bakugou Katsuki/Midoriya Izuku', 'Bakugou Katsuki & Midoriya Izuku', 'Bakugou Katsuki & Todoroki Shouto']","['Midoriya Izuku', 'Bakugou Katsuki', 'Yagi Toshinori | All Might', 'Todoroki Shouto']","['Izuku Is Doing His Best', 'His best is very good', 'People pine enough in this story to plant a whole forest', 'Slice of Life', 'Pro Hero Bakugou Katsuki', 'Quirkless Midoriya Izuku']",English,0,2021-06-14,Completed,2021-08-01,"32,806",4,497,"9,636","2,305","106,944"
0,https://archiveofourown.org/works/17733968/chapters,17733968,the art of living lies and a fine mingling of letting go,blueh,Not Rated,['No Archive Warnings Apply'],['Gen'],['Miraculous Ladybug'],['Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug'],"['Adrien Agreste | Chat Noir', 'Marinette Dupain-Cheng | Ladybug', 'Tikki (Miraculous Ladybug)', 'Plagg (Miraculous Ladybug)', 'Nino Lahiffe', 'Alya Césaire', 'Caline Bustier', 'Chloé Bourgeois']","['Social Media', 'Identity Reveal', 'this is almost a crack fic but not', 'Fluff and Humor', 'Twitter', 'post identity reveal', 'World Identity Reveal - Freeform']",English,0,2019-02-10,Completed,NA,"3,080",1,202,"9,632","2,024","59,968"
0,https://archiveofourown.org/works/17004399/chapters,17004399,Death and the Maiden,PitViperOfDoom,Teen And Up Audiences,['No Archive Warnings Apply'],"['Gen', 'M/M']",['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Midoriya Izuku & Melissa Shield', 'Melissa Shield & Yagi Toshinori | All Might', 'David Shield/Yagi Toshinori | All Might', 'Midoriya Izuku & Todoroki Shouto']","['Melissa Shield', 'Midoriya Izuku', 'Yagi Toshinori | All Might', 'Todoroki Shouto', 'David Shield', 'Yaoyorozu Momo', 'Uraraka Ochako', 'Iida Tenya', 'Kaminari Denki', 'Ashido Mina', 'Wolfram (My Hero Academia)', 'Bakugou Katsuki', 'Kirishima Eijirou', 'Original Characters']","['The Two Heroes: YUTS remix', 'Alternate Universe - Ghosts', 'post kamino', 'Mostly Shield POV']",English,1,2018-12-20,Completed,2018-12-25,"24,545",4,488,"9,626",950,"100,193"
0,https://archiveofourown.org/works/897538/chapters,897538,we knew every line,magneticwave,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski', 'Scott McCall', 'Cora Hale']",['Alternate Universe'],English,0,2013-07-25,Completed,NA,"7,288",1,232,"9,615","2,003","106,591"
0,https://archiveofourown.org/works/27648410/chapters,27648410,when life gives you lemons (you overachieve like the chaos god you are),asthmaticbee,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Class 1-A & Midoriya Izuku', 'Class 1-B & Midoriya Izuku', 'UA Staff & Midoriya Izuku']","['Midoriya Izuku', 'Class 1-A (My Hero Academia)', 'Class 1-B (My Hero Academia)', 'U.A. Faculty (My Hero Academia)']","['Crack Treated Seriously', 'Sort Of', 'this was something my migraine brain came up with at quarter to midnight', 'haha midnight', 'this is literally just me indulging teacher izuku', 'Bakugou Katsuki Swears A Lot', 'Aizawa Shouta | Eraserhead is So Done', 'Shinsou Hitoshi is in Class 1-A', 'Hatsume Mei is chaos', 'Support Department Midoriya Izuku', 'Midoriya Izuku Does Not Have One for All Quirk', 'yet?', 'i dont know', 'there is literally no plans for this fic', 'just chaos and thesis panic', 'The Author Regrets Everything', 'The Author Regrets Nothing', 'no beta we die like sir nighteye']",English,0,2020-11-20,Completed,2022-04-08,"7,426",7,678,"9,624","2,275","80,553"
0,https://archiveofourown.org/works/34080241/chapters,34080241,Born from Chaos,QueenOfALotOfDifferentWorlds,Teen And Up Audiences,['Graphic Depictions Of Violence'],"['M/M', 'Other']","['Marvel Cinematic Universe', 'The Avengers (Marvel Movies)', 'Iron Man (Movies)', 'Harry Potter - J. K. Rowling']","['Harry Potter & Tony Stark', 'Tony Stark & Avengers Team', 'Harry Potter & Avengers Team', 'Steve Rogers/Tony Stark', 'Draco Malfoy/Harry Potter']","['Harry Potter', 'Tony Stark', 'Steve Rogers', 'Draco Malfoy', 'James ""Rhodey"" Rhodes', 'Pepper Potts', 'Natasha Romanov (Marvel)', 'Clint Barton', 'Bruce Banner', 'Thor (Marvel)', 'Teddy Lupin', 'Hermione Granger', 'Ron Weasley']","['Parent Tony Stark', 'Parent-Child Relationship', ""Howard Stark's A+ Parenting"", 'changed timeline', 'harry is 18', 'Harry is a Little Shit', 'Healing', 'Trauma', 'Found Family', 'Avengers Family', 'Avengers Tower', 'Post-Avengers (2012)', 'Learning to trust', 'Enemies to Friends to Lovers', 'Slow Burn', 'Sarcasm', 'Fluff', 'Fluff and Angst', 'Fluff and Crack', 'Existential Crisis', 'Finding a new Purpose in Life', 'Canon-Typical Violence', 'probably superhero fighting', 'Learning to become a Family', 'Learning to deal with trauma', 'Learning to have fun', 'There will be NO bashing', 'but a lot of critical thinking', 'more tags will be added as we go along', 'kidnappings', 'Torture', 'Protective Tony Stark', 'Protective Steve Rogers', 'Protective Avengers', 'baby steps', 'It Gets Worse Before It Gets Better', 'but eventually it will get better']",English,0,2021-09-25,Updated,2023-12-23,"223,153",54,"4,018","9,633","2,947","430,969"
0,https://archiveofourown.org/works/25576375/chapters,25576375,Permanent Ink,Maxine,Teen And Up Audiences,['No Archive Warnings Apply'],"['M/M', 'F/M']",['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga)'],['Bakugou Katsuki/Midoriya Izuku'],"['Bakugou Katsuki', 'Midoriya Izuku', 'Kirishima Eijirou', 'Kaminari Denki', 'Sero Hanta', 'Ashido Mina', 'Todoroki Shouto', 'Uraraka Ochako', 'Jirou Kyouka', 'Yaoyorozu Momo', 'Bakugou Mitsuki', 'Bakugou Masaru', 'Midoriya Inko']","['some other initial pairings', 'bkdk endgame tho', 'Alternate Universe - Soulmates', 'Soulmates', 'otherwise canon compliant', 'Stubborn Boys Being Stubborn', 'Bakusquad (My Hero Academia)', 'copious amounts of bakusquad']",English,0,2020-07-28,Completed,2022-04-30,"117,816",25,"1,983","9,623","2,349","187,534"
0,https://archiveofourown.org/works/28826787/chapters,28826787,Unforeseen Mayhem,Aerugonian,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],"['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia', 'Naruto']","['Eri & Hatake Kakashi', 'Hatake Kakashi & Pakkun']","['Hatake Kakashi', 'Eri (My Hero Academia)', 'Pakkun (Naruto)', 'Aizawa Shouta | Eraserhead', 'Tsukauchi Naomasa', 'Midoriya Izuku']","['Crossover', 'Overhaul Arc (My Hero Academia)', 'Alternate Universe - Canon Divergence', 'Dimension Travel', 'Crack Treated Seriously', 'Post-Fourth Shinobi War', 'Hatake Kakashi-centric', 'BAMF Hatake Kakashi', 'Mistaken Identity', 'AKA Kakashi gets mistaken for a villain', 'Implied/Referenced Child Abuse', 'Hatake Kakashi is Bad at Feelings', ""Mirio is here too but he's passed out for most of it"", 'Kakashi Still Has His Sharingan', 'Humor']",English,0,2021-01-18,Completed,NA,"6,816",1,187,"9,618","1,997","63,369"
0,https://archiveofourown.org/works/1743734/chapters,1743734,as the poets say,jinkandtherebels,General Audiences,['No Archive Warnings Apply'],['M/M'],['The Song of Achilles - Madeline Miller'],['Achilles/Patroclus'],"['Patroclus (Song of Achilles)', 'Achilles (Song of Achilles)', 'Achilles', 'Patroclus']","['Reincarnation', 'Alternate Universe - Reincarnation']",English,0,2014-06-05,Completed,NA,"1,526",1,372,"9,611","1,367","66,121"
0,https://archiveofourown.org/works/708018/chapters,708018,Finger Bangin',Hatteress (goddammitstacey),Explicit,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski']","['Hand Kink', 'so much hand kink', 'drummer!Stiles', 'pining!derek', 'Fingerfucking', 'First Time', 'Bottom Derek', 'Gift Fic', 'Future Fic']",English,0,2013-03-04,Completed,NA,"3,464",1,199,"9,610","2,285","131,786"
0,https://archiveofourown.org/works/27268423/chapters,27268423,Everything I Want to Do is Illegal - a Self-Help Book,ADyingFlower,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Dabi & Midoriya Izuku & Shigaraki Tomura | Shimura Tenko & Toga Himiko', 'Midoriya Izuku & Todoroki Shouto', 'Midoriya Izuku & Shinsou Hitoshi', 'Dabi | Todoroki Touya/Takami Keigo | Hawks']","['Midoriya Izuku', 'Shigaraki Tomura | Shimura Tenko', 'Toga Himiko', 'Dabi (My Hero Academia)', 'Todoroki Shouto', 'Midoriya Inko', 'Shinsou Hitoshi', 'Hatsume Mei', 'Kurogiri (My Hero Academia)', 'Bubaigawara Jin | Twice', 'Sako Atsuhiro | Mr. Compress', 'Hikiishi Kenji | Magne', 'Iguchi Shuuichi | Spinner', 'Todoroki Natsuo', 'Todoroki Rei', 'Todoroki Fuyumi', 'Takami Keigo | Hawks', 'Eri (My Hero Academia)']","['Crack', 'Quirkless Midoriya Izuku', 'League of Villains Shenanigans (My Hero Academia)', 'Dabi is Todoroki Touya', 'Dabi and Todoroki Fuyumi are Twins', 'Gamer Midoriya Izuku', 'Villain Midoriya Izuku', 'Queerplatonic Shigdeku', ""Listen...they're feral gremlins"", 'Toga Himiko is a Little Shit', 'Dabi is So Done (My Hero Academia)', 'Good Parent Midoriya Inko', 'Sensei | All For One is Midoriya Hisashi', 'Runaway Todoroki Shouto', ""He's sleeping on the Midoriya's couch and living his best life"", 'Depression', 'Management Department Midoriya Izuku', 'League of Villains as Family (My Hero Academia)', 'Do you ever love your friends so much you would destroy society for them? yeah', 'I made Izuku and Tomura aspec and thats very sexy of me', 'Chaotic Good Midoriya Izuku', 'the inherent eroticism of getting your ass handed to you']",English,1,2020-10-30,Updated,2021-12-30,"69,201",11,"2,880","9,616","2,392","207,575"
0,https://archiveofourown.org/works/41256753/chapters,41256753,Afterimage,TorScrawls,General Audiences,['No Archive Warnings Apply'],['Gen'],"['Danny Phantom', 'DCU', 'Justice League - All Media Types', 'Batman - All Media Types']","['Danny Fenton & Justice League (DCU)', 'Danny Fenton & Bruce Wayne']","['Danny Fenton', 'Bruce Wayne', 'Flash (DCU)', 'Diana (Wonder Woman)', 'John Constantine', 'Skulker (Danny Phantom)']","['Ghost King Danny Fenton', 'Overpowered Danny Fenton', 'Op danny', 'Eldritch Danny Fenton', 'Badass Danny Fenton', 'Danny scaring the JL', 'not intentionally', ""But sometimes you can't help it"", 'BAMF Danny']",English,0,2022-08-24,Completed,NA,"2,277",1,300,"9,628","1,527","61,797"
0,https://archiveofourown.org/works/4803449/chapters,4803449,In Which The Avengers And Daredevil Don't Know How To Share Friends And Foggy Nelson Has The Patience Of A Saint,cosmicocean,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],"['Marvel Cinematic Universe', 'Marvel', 'Daredevil (TV)']","['Matt Murdock/Franklin ""Foggy"" Nelson']","['Matt Murdock', 'Franklin ""Foggy"" Nelson', 'Karen Page', 'Clint Barton', 'Natasha Romanov', 'Tony Stark', 'Sam Wilson (Marvel)', 'Steve Rogers', 'Bruce Banner', 'Thor (Marvel)', 'James ""Bucky"" Barnes', 'Claire Temple']","['matt and foggy are stupid but god bless them anyway', 'at least karen is entertained', 'Not Actually Unrequited Love', 'karen puts up with a remarkable amount of emotional constipation', 'Humor', 'Fluff', 'Angst', 'Angst and Humor', 'Fluff and Angst', 'Fluff and Humor']",English,1,2015-09-15,Completed,NA,"12,358",1,225,"9,606","1,330","102,402"
0,https://archiveofourown.org/works/36551599/chapters,36551599,How to Fly with Clipped Wings,lockergirl,Teen And Up Audiences,['Graphic Depictions Of Violence'],['Gen'],"['Dream SMP', 'Minecraft (Video Game)']",['TommyInnit & Phil Watson (Video Blogging RPF)'],"['Phil Watson (Video Blogging RPF)', 'TommyInnit (Video Blogging RPF)', 'Clay | Dream (Video Blogging RPF)', 'GeorgeNotFound (Video Blogging RPF)', 'Technoblade (Video Blogging RPF)']","['Blood God TommyInnit (Video Blogging RPF)', 'Hurt/Comfort', 'Angst with a Happy Ending', 'Slavery', 'Winged Phil Watson (Video Blogging RPF)', 'Protective TommyInnit (Video Blogging RPF)', 'Protective Phil Watson (Video Blogging RPF)', 'Villain Clay | Dream (Video Blogging RPF)', 'Non-Consensual Body Modification', '(Phil gets his wings clipped)', 'Phil Watson-centric (Video Blogging RPF)', 'Fictional Religion & Theology', 'Angst', 'Dramatic Irony', 'Mistaken Identity', 'Technoblade and TommyInnit are Siblings (Video Blogging RPF)', 'Character Death', 'Blood', 'BAMF Phil Watson (Video Blogging RPF)']",English,1,2022-01-20,Completed,2022-02-19,"18,291",6,791,"9,610",786,"76,213"
0,https://archiveofourown.org/works/2090982/chapters,2090982,Gods & Monsters,Velvetoscar,Mature,['No Archive Warnings Apply'],['M/M'],['One Direction (Band)'],"['Harry Styles/Louis Tomlinson', 'Niall Horan/Zayn Malik']","['Louis Tomlinson', 'Harry Styles', 'Liam Payne', 'Zayn Malik', 'Niall Horan']","['a Dangerous Liaisons/Cruel Intentions AU (sort of)', ""a little bit of unimportant Liam/Louis but it's brief"", 'and unrequited', 'mostly - Freeform', 'A little bit of angst', 'a little bit of unintentional fluff', ""there's a lot"", ""I don't know"", ""I can't tag I apologize""]",English,0,2014-08-06,Completed,2015-03-30,"201,354",20,"1,422","9,603","4,507","431,590"
0,https://archiveofourown.org/works/316357/chapters,316357,That Time of Truth,hwc,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Merlin (TV)'],['Merlin/Arthur Pendragon'],"['Merlin', 'Arthur Pendragon']","['Pre-Slash', 'Magic Revealed']",English,0,2012-01-08,Completed,NA,"10,036",1,103,"9,608","1,716","88,368"
0,https://archiveofourown.org/works/40294515/chapters,40294515,don't walk away (the dark scares me so),scritch,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Stranger Things (TV 2016)'],['Steve Harrington/Eddie Munson'],"['Eddie Munson', 'Steve Harrington', 'Robin Buckley', 'Nancy Wheeler', 'Dustin Henderson', 'Vecna (Stranger Things)']","['Canon-Typical Violence', ""Vecna's Curse (Stranger Things)"", 'Vecna Possessing Steve Harrington', 'Alternate Universe - Canon Divergence', 'Season/Series 04', 'Secret Relationship', 'Getting Back Together', 'POV Outsider', 'Robin Buckley & Steve Harrington Friendship']",English,1,2022-07-14,Completed,NA,"5,106",1,65,"3,338",442,"26,462"
0,https://archiveofourown.org/works/31349813/chapters,31349813,5 Times the Rogues Demanded Tony Apologise and 1 Time Someone Didn't,ArcticVulpix,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['Marvel Cinematic Universe'],['Pepper Potts/Tony Stark'],"['Tony Stark', 'Scott Lang', 'Hope Van Dyne', 'Sam Wilson (Marvel)', 'James ""Rhodey"" Rhodes', 'Wanda Maximoff', 'Stephen Strange', 'Natasha Romanov (Marvel)', 'Phil Coulson', 'Steve Rogers', 'Pepper Potts', 'James ""Bucky"" Barnes']","['Civil War Team Iron Man', 'not team Cap friendly', 'Protective New Avengers']",English,1,2021-05-17,Completed,NA,"1,695",1,61,"3,338",170,"43,133"
0,https://archiveofourown.org/works/30724127/chapters,30724127,Broken Birds,DaisyBirb,Mature,['Creator Chose Not To Use Archive Warnings'],['Gen'],"['Batman - All Media Types', 'DCU']",['Tim Drake & Jason Todd'],"['Tim Drake', 'Jason Todd']","['Implied/Referenced Rape/Non-con', 'Implied/Referenced Underage Sex', 'Implied/Referenced Sexual Assault', 'Human Trafficking', 'Tim Drake Has a Bad Time', 'Tim Drake Needs a Hug', 'Jason Todd Needs A Hug', 'Jason Todd is Red Hood', 'Whump', 'Enemy to Caretaker', 'Hurt/Comfort', 'Hair Pets for Envy', 'Tim Drake Gets a Hug', 'Accidental Sibling Acquisition', 'no beta we die like jason todd', 'Bad Things Happen Bingo']",English,1,2021-04-16,Completed,NA,"5,365",1,37,"3,337",418,"27,381"
0,https://archiveofourown.org/works/29763432/chapters,29763432,To You,Lilmochimoch,Explicit,['Creator Chose Not To Use Archive Warnings'],"['F/M', 'M/M', 'Multi']",['방탄소년단 | Bangtan Boys | BTS'],"['Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin', 'Jeon Jungkook/Everyone']","['Jeon Jungkook', 'Min Yoongi | Suga', 'Kim Namjoon | RM', 'Kim Taehyung | V', 'Kim Seokjin | Jin', 'Jung Hoseok | J-Hope', 'Park Jimin (BTS)', 'Yeontan (BTS)']","['Alternate Universe - Modern with Magic', 'Other Additional Tags to Be Added', 'Tags May Change', 'Immortal Kim Namjoon | RM', 'Mythical Beings & Creatures', 'Phoenix Min Yoongi', 'OT7', 'Drama & Romance', 'Emotional Hurt/Comfort', 'Fluff and Angst', 'Minor Injuries', 'Protective Bangtan Boys | BTS', 'Dimension Travel', 'Fae Park Jimin', 'fae Kim Taehyung', 'Homophobia', 'Racism between non-human/human', 'Blood and Injury', 'Smut', 'Feels', 'Healthy Relationships', 'Violence', 'Praise Kink', 'Strength Kink', 'Voyeurism', 'angel Kim Seokjin', 'Dragon Jung Hoseok', 'Rating May Change', 'Polyamory', 'Alternate Universe - Coffee Shops & Cafés', 'Switch Jeon Jungkook', 'Dom/sub', 'Domestic Fluff', 'Dom Kim Namjoon | RM', 'Dom Jung Hoseok | J-Hope', 'Bottom Park Jimin (BTS)', 'Bottom Kim Taehyung | V', 'Power Bottom Min Yoongi | Suga', 'Switch Kim Seokjin | Jin', 'Switch Min Yoongi | Suga', 'Possessive Behavior', 'in A HEALTHY WAY', 'past emotional abuse', 'Homophobic Language', 'Implied/Referenced Suicide', 'Past Abuse', 'Implied/Referenced Torture', 'Implied/Referenced Self-Harm', 'Bad Parenting', 'Unhealthy Coping Mechanisms', 'Emotional/Psychological Abuse', 'Past Conversion Therapy', 'Minor Character Death', 'Sex Toys', 'Torture']",English,1,2021-02-28,Completed,2022-03-19,"356,441",42,"1,499","3,335",711,"180,977"
0,https://archiveofourown.org/works/24608248/chapters,24608248,An Eagle Among Lions,AMX004_Qubeley,Teen And Up Audiences,"['Graphic Depictions Of Violence', 'Major Character Death']","['F/F', 'Gen']",['Fire Emblem: Fuukasetsugetsu | Fire Emblem: Three Houses'],"['Edelgard von Hresvelg/My Unit | Byleth', 'Dimitri Alexandre Blaiddyd & Edelgard von Hresvelg', 'Ingrid Brandl Galatea & Edelgard von Hresvelg', 'Dimitri Alexandre Blaiddyd/Marianne von Edmund', 'Hapi & Edelgard von Hresvelg', 'Blue Lions Students & Edelgard von Hresvelg', ""Edelgard von Hresvelg & Edelgard von Hresvelg's Siblings"", 'Edelgard von Hresvelg & Claude von Riegan', 'Edelgard von Hresvelg/Claude von Riegan', 'Ingrid Brandl Galatea/Edelgard von Hresvelg', 'Kronya/Ignatz Victor']","['Edelgard von Hresvelg', ""Edelgard von Hresvelg's Siblings"", 'Dimitri Alexandre Blaiddyd', 'Black Eagles Students (Fire Emblem)', 'Blue Lions Students (Fire Emblem)', 'Those who Slither in the Dark (Fire Emblem)', 'Glenn Fraldarius', 'Rodrigue Achille Fraldarius', 'Volkhard von Arundel', 'Flayn (Fire Emblem)', 'Seteth (Fire Emblem)', 'Golden Deer Students (Fire Emblem)', 'Ashen Wolves Students (Fire Emblem)', 'Thales (Fire Emblem)', 'Kronya (Fire Emblem)', 'Solon (Fire Emblem)', 'Cornelia Arnim', 'Original Agarthan Characters', 'Rhea (Fire Emblem)', 'Sothis (Fire Emblem)', 'Jeralt Reus Eisner', 'Nemesis (Fire Emblem)']","['Angst', 'Pining', 'Time Travel', 'Alternate Universe - Canon Divergence', 'Alternate Universe - Time Travel', 'Dimitri has two Crests', 'I call him ""Mayonnaise Dimitri""', 'Edelgard joins the Blue Lions', 'Edelgard/Dimitri role swap... but only one way', 'Pre-Timeskip | Academy Phase (Fire Emblem: Three Houses)', 'Spoilers for Pre-Timeskip | Academy Phase (Fire Emblem: Three Houses)', 'Spoilers for Post-Timeskip | War Phase (Fire Emblem: Three Houses)', 'Paranoia', ""It's Not Paranoia If They're Really Out To Get You"", 'Double Agents', 'Triple Agents?', 'Conspiracy', 'Secret Organizations', 'Androids (sort of)', 'Lost Technology', 'Aliens (sort of)', 'Body Horror', 'Trans Female Character', 'Possibly Unrequited Love', 'Not Three Hopes Lore Compliant']",English,0,2020-06-08,Completed,2023-01-21,"1,625,884",88,"8,855","3,335",598,"289,919"
